02/09/18 - 12:06:11 - INFO - Application starting
02/09/18 - 12:06:11 - INFO - Loading models
02/09/18 - 12:06:13 - INFO - Models loaded
02/09/18 - 12:06:19 - INFO - Upating DailySale: 71
02/09/18 - 12:06:19 - INFO - Upating DailySale: 72
02/09/18 - 12:06:19 - INFO - Upating DailySale: 73
02/09/18 - 12:06:19 - INFO - Upating DailySale: 74
02/09/18 - 12:06:19 - INFO - Upating DailySale: 75
02/09/18 - 12:06:19 - INFO - Upating DailySale: 76
02/09/18 - 12:06:19 - INFO - Upating DailySale: 77
02/09/18 - 12:06:19 - INFO - Upating DailySale: 78
02/09/18 - 12:06:19 - INFO - Upating DailySale: 79
02/09/18 - 12:06:19 - INFO - Upating DailySale: 80
02/09/18 - 12:06:20 - INFO - Upating DailySale: 81
02/09/18 - 12:06:20 - INFO - Upating DailySale: 82
02/09/18 - 12:06:20 - INFO - Upating DailySale: 83
02/09/18 - 12:06:20 - INFO - Upating DailySale: 84
02/09/18 - 12:06:20 - INFO - Upating DailySale: 85
02/09/18 - 12:06:20 - INFO - Upating DailySale: 86
02/09/18 - 12:06:20 - INFO - Upating DailySale: 87
02/09/18 - 12:06:20 - INFO - Upating DailySale: 88
02/09/18 - 12:06:20 - INFO - Upating DailySale: 89
02/09/18 - 12:06:20 - INFO - Upating DailySale: 90
02/09/18 - 12:06:20 - INFO - Upating DailySale: 91
02/09/18 - 12:06:20 - INFO - Upating DailySale: 92
02/09/18 - 12:06:20 - INFO - Upating DailySale: 93
02/09/18 - 12:06:20 - INFO - Upating DailySale: 94
02/09/18 - 12:06:20 - INFO - Upating DailySale: 95
02/09/18 - 12:06:20 - INFO - Upating DailySale: 96
02/09/18 - 12:06:20 - INFO - Upating DailySale: 97
02/09/18 - 12:06:20 - INFO - Upating DailySale: 98
02/09/18 - 12:06:20 - INFO - Upating DailySale: 99
02/09/18 - 12:06:20 - INFO - Upating DailySale: 100
02/09/18 - 12:06:20 - INFO - Upating DailySale: 101
02/09/18 - 12:06:20 - INFO - Upating DailySale: 102
02/09/18 - 12:06:20 - INFO - Upating DailySale: 103
02/09/18 - 12:06:20 - INFO - Upating DailySale: 104
02/09/18 - 12:06:20 - INFO - Upating DailySale: 105
02/09/18 - 12:06:20 - INFO - Upating DailySale: 106
02/09/18 - 12:06:20 - INFO - Upating DailySale: 107
02/09/18 - 12:06:20 - INFO - Upating DailySale: 108
02/09/18 - 12:06:20 - INFO - Upating DailySale: 109
02/09/18 - 12:06:20 - INFO - Upating DailySale: 110
02/09/18 - 12:06:20 - INFO - Upating DailySale: 111
02/09/18 - 12:06:20 - INFO - Upating DailySale: 112
02/09/18 - 12:06:20 - INFO - Upating DailySale: 113
02/09/18 - 12:06:20 - INFO - Upating DailySale: 114
02/09/18 - 12:06:20 - INFO - Upating DailySale: 115
02/09/18 - 12:06:20 - INFO - Upating DailySale: 116
02/09/18 - 12:06:20 - INFO - Upating DailySale: 117
02/09/18 - 12:06:20 - INFO - Upating DailySale: 118
02/09/18 - 12:06:20 - INFO - Upating DailySale: 119
02/09/18 - 12:06:20 - INFO - Upating DailySale: 120
02/09/18 - 12:06:20 - INFO - Upating DailySale: 121
02/09/18 - 12:06:20 - INFO - Upating DailySale: 122
02/09/18 - 12:06:20 - INFO - Upating DailySale: 123
02/09/18 - 12:06:20 - INFO - Upating DailySale: 124
02/09/18 - 12:06:20 - INFO - Upating DailySale: 125
02/09/18 - 12:06:20 - INFO - Upating DailySale: 126
02/09/18 - 12:06:20 - INFO - Upating DailySale: 127
02/09/18 - 12:06:20 - INFO - Upating DailySale: 128
02/09/18 - 12:06:20 - INFO - Upating DailySale: 129
02/09/18 - 12:06:20 - INFO - Upating DailySale: 130
02/09/18 - 12:06:20 - INFO - Upating DailySale: 131
02/09/18 - 12:06:21 - INFO - Upating DailySale: 132
02/09/18 - 12:06:21 - INFO - Upating DailySale: 133
02/09/18 - 12:06:21 - INFO - Upating DailySale: 134
02/09/18 - 12:06:21 - INFO - Upating DailySale: 135
02/09/18 - 12:06:21 - INFO - Upating DailySale: 136
02/09/18 - 12:06:21 - INFO - Upating DailySale: 137
02/09/18 - 12:06:21 - INFO - Upating DailySale: 138
02/09/18 - 12:06:21 - INFO - Upating DailySale: 139
02/09/18 - 12:06:21 - INFO - Upating DailySale: 140
02/09/18 - 12:06:21 - INFO - Upating DailySale: 141
02/09/18 - 12:06:21 - INFO - Upating DailySale: 142
02/09/18 - 12:06:21 - INFO - Upating DailySale: 143
02/09/18 - 12:06:21 - INFO - Upating DailySale: 144
02/09/18 - 12:06:21 - INFO - Upating DailySale: 145
02/09/18 - 12:06:21 - INFO - Upating DailySale: 146
02/09/18 - 12:06:21 - INFO - Upating DailySale: 147
02/09/18 - 12:06:21 - INFO - Upating DailySale: 148
02/09/18 - 12:06:21 - INFO - Upating DailySale: 149
02/09/18 - 12:06:21 - INFO - Upating DailySale: 150
02/09/18 - 12:06:21 - INFO - Upating DailySale: 151
02/09/18 - 12:06:21 - INFO - Upating DailySale: 152
02/09/18 - 12:06:21 - INFO - Upating DailySale: 153
02/09/18 - 12:06:21 - INFO - Upating DailySale: 154
02/09/18 - 12:06:21 - INFO - Upating DailySale: 155
02/09/18 - 12:06:21 - INFO - Upating DailySale: 156
02/09/18 - 12:06:21 - INFO - Upating DailySale: 157
02/09/18 - 12:06:21 - INFO - Upating DailySale: 158
02/09/18 - 12:06:21 - INFO - Upating DailySale: 159
02/09/18 - 12:06:21 - INFO - Upating DailySale: 160
02/09/18 - 12:06:21 - INFO - Upating DailySale: 161
02/09/18 - 12:06:21 - INFO - Upating DailySale: 162
02/09/18 - 12:06:21 - INFO - Upating DailySale: 163
02/09/18 - 12:06:21 - INFO - Upating DailySale: 164
02/09/18 - 12:06:21 - INFO - Upating DailySale: 165
02/09/18 - 12:06:21 - INFO - Upating DailySale: 166
02/09/18 - 12:06:21 - INFO - Upating DailySale: 167
02/09/18 - 12:06:21 - INFO - Upating DailySale: 168
02/09/18 - 12:06:21 - INFO - Upating DailySale: 169
02/09/18 - 12:06:21 - INFO - Upating DailySale: 170
02/09/18 - 12:06:21 - INFO - Upating DailySale: 171
02/09/18 - 12:06:21 - INFO - Upating DailySale: 172
02/09/18 - 12:06:21 - INFO - Upating DailySale: 173
02/09/18 - 12:06:21 - INFO - Upating DailySale: 174
02/09/18 - 12:06:21 - INFO - Upating DailySale: 175
02/09/18 - 12:06:21 - INFO - Upating DailySale: 176
02/09/18 - 12:06:22 - INFO - Upating DailySale: 177
02/09/18 - 12:06:22 - INFO - Upating DailySale: 178
02/09/18 - 12:06:22 - INFO - Upating DailySale: 179
02/09/18 - 12:06:22 - INFO - Upating DailySale: 180
02/09/18 - 12:06:22 - INFO - Upating DailySale: 181
02/09/18 - 12:06:22 - INFO - Upating DailySale: 182
02/09/18 - 12:06:22 - INFO - Upating DailySale: 183
02/09/18 - 12:06:22 - INFO - Upating DailySale: 184
02/09/18 - 12:06:22 - INFO - Upating DailySale: 185
02/09/18 - 12:06:22 - INFO - Upating DailySale: 186
02/09/18 - 12:06:22 - INFO - Upating DailySale: 187
02/09/18 - 12:06:22 - INFO - Upating DailySale: 188
02/09/18 - 12:06:22 - INFO - Upating DailySale: 189
02/09/18 - 12:06:22 - INFO - Upating DailySale: 190
02/09/18 - 12:06:22 - INFO - Upating DailySale: 191
02/09/18 - 12:06:22 - INFO - Upating DailySale: 192
02/09/18 - 12:06:22 - INFO - Upating DailySale: 193
02/09/18 - 12:06:22 - INFO - Upating DailySale: 194
02/09/18 - 12:06:22 - INFO - Upating DailySale: 195
02/09/18 - 12:06:22 - INFO - Upating DailySale: 196
02/09/18 - 12:06:22 - INFO - Upating DailySale: 197
02/09/18 - 12:06:22 - INFO - Upating DailySale: 198
02/09/18 - 12:06:22 - INFO - Upating DailySale: 199
02/09/18 - 12:06:22 - INFO - Upating DailySale: 200
02/09/18 - 12:06:22 - INFO - Upating DailySale: 201
02/09/18 - 12:06:22 - INFO - Upating DailySale: 202
02/09/18 - 12:06:22 - INFO - Upating DailySale: 203
02/09/18 - 12:06:22 - INFO - Upating DailySale: 204
02/09/18 - 12:06:22 - INFO - Upating DailySale: 205
02/09/18 - 12:06:22 - INFO - Upating DailySale: 206
02/09/18 - 12:06:22 - INFO - Upating DailySale: 207
02/09/18 - 12:06:22 - INFO - Upating DailySale: 208
02/09/18 - 12:06:22 - INFO - Upating DailySale: 209
02/09/18 - 12:06:22 - INFO - Upating DailySale: 210
02/09/18 - 12:06:22 - INFO - Upating DailySale: 211
02/09/18 - 12:06:22 - INFO - Destroying DailySale: 211
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 211
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 212
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 213
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 214
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 215
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 216
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 217
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 218
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 219
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 220
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 221
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 222
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 223
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 224
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 225
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 226
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 227
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 228
02/09/18 - 12:06:22 - INFO - Inserted DailySale: 229
02/09/18 - 12:06:23 - INFO - Inserted DailySale: 230
02/09/18 - 12:06:23 - INFO - Inserted DailySale: 231
02/09/18 - 12:06:23 - INFO - Inserted DailySale: 232
02/09/18 - 12:06:23 - INFO - Inserted DailySale: 233
02/09/18 - 12:06:23 - INFO - Inserted DailySale: 234
02/09/18 - 12:06:23 - INFO - Inserted DailySale: 235
02/09/18 - 12:06:23 - INFO - Inserted DailySale: 236
02/09/18 - 12:06:23 - INFO - Upating ExpenseItem: 565
02/09/18 - 12:06:23 - INFO - Upating ExpenseItem: 566
02/09/18 - 12:06:23 - INFO - Upating ExpenseItem: 567
02/09/18 - 12:06:23 - INFO - Upating ExpenseItem: 568
02/09/18 - 12:06:23 - INFO - Upating ExpenseItem: 569
02/09/18 - 12:06:23 - INFO - Upating ExpenseItem: 570
02/09/18 - 12:06:23 - INFO - Inserted ExpenseItem: 811
02/09/18 - 12:06:23 - INFO - Inserted ExpenseItem: 812
02/09/18 - 12:06:23 - INFO - Inserted ExpenseItem: 813
02/09/18 - 12:06:23 - INFO - Inserted ExpenseItem: 814
02/09/18 - 12:06:23 - INFO - Inserted ExpenseItem: 815
02/09/18 - 12:06:23 - INFO - Inserted ExpenseItem: 816
02/09/18 - 12:06:23 - INFO - Inserted ExpenseItem: 817
02/09/18 - 12:06:23 - INFO - Inserted ExpenseItem: 818
02/09/18 - 12:06:23 - INFO - Inserted ExpenseItem: 819
02/09/18 - 12:06:23 - INFO - Inserted ExpenseItem: 820
02/09/18 - 12:06:23 - INFO - Inserted ExpenseItem: 821
02/09/18 - 12:06:23 - INFO - Inserted ExpenseItem: 822
02/09/18 - 12:06:26 - INFO - Changed to tab: Inventory
02/09/18 - 12:06:26 - INFO - Changed to tab: Inventory
02/09/18 - 12:06:27 - INFO - Changed to tab: Inventory
02/09/18 - 12:06:27 - INFO - Changed to tab: Inventory
02/09/18 - 12:06:27 - INFO - Changed to tab: Inventory
02/09/18 - 12:06:27 - INFO - Changed to tab: Inventory
02/09/18 - 12:06:27 - INFO - Changed to tab: Inventory
02/09/18 - 12:06:27 - INFO - Changed to tab: Inventory
02/09/18 - 12:06:27 - INFO - Changed to tab: Inventory
02/09/18 - 12:06:27 - INFO - Changed to tab: Inventory
02/09/18 - 12:06:27 - INFO - Changed to tab: Inventory
02/09/18 - 12:06:27 - INFO - Changed to tab: Orders
02/11/18 - 12:06:08 - INFO - Executing OrderTabVM#StartNewOrder
02/11/18 - 12:06:11 - INFO - Adding temp tab: NewOrderVM
02/11/18 - 12:06:11 - INFO - Changed to tab: New Order
02/11/18 - 12:06:20 - INFO - Changed to tab: New Order
02/11/18 - 12:06:21 - INFO - Changed to tab: New Order
02/11/18 - 12:06:21 - INFO - Changed to tab: New Order
02/11/18 - 12:06:21 - INFO - Changed to tab: New Order
02/11/18 - 12:06:21 - INFO - Changed to tab: New Order
02/11/18 - 12:06:21 - INFO - Changed to tab: New Order
02/11/18 - 12:06:21 - INFO - Changed to tab: New Order
02/11/18 - 12:06:21 - INFO - Changed to tab: New Order
02/11/18 - 12:06:21 - INFO - Changed to tab: New Order
02/11/18 - 12:06:21 - INFO - Changed to tab: New Order
02/11/18 - 12:06:48 - INFO - Changed to tab: New Order
02/11/18 - 12:07:16 - INFO - Changed to tab: New Order
02/11/18 - 12:07:16 - INFO - Changed to tab: New Order
02/11/18 - 12:07:16 - INFO - Changed to tab: New Order
02/11/18 - 12:07:16 - INFO - Changed to tab: New Order
02/11/18 - 12:07:16 - INFO - Changed to tab: New Order
02/11/18 - 12:07:16 - INFO - Changed to tab: New Order
02/11/18 - 12:07:16 - INFO - Changed to tab: New Order
02/11/18 - 12:07:16 - INFO - Changed to tab: New Order
02/11/18 - 12:07:16 - INFO - Changed to tab: New Order
02/11/18 - 12:07:21 - INFO - Changed to tab: New Order
02/11/18 - 12:07:23 - INFO - Changed to tab: New Order
02/11/18 - 12:07:23 - INFO - Changed to tab: New Order
02/11/18 - 12:07:23 - INFO - Changed to tab: New Order
02/11/18 - 12:07:23 - INFO - Changed to tab: New Order
02/11/18 - 12:07:23 - INFO - Changed to tab: New Order
02/11/18 - 12:07:23 - INFO - Changed to tab: New Order
02/11/18 - 12:07:23 - INFO - Changed to tab: New Order
02/11/18 - 12:07:23 - INFO - Changed to tab: New Order
02/11/18 - 12:07:23 - INFO - Changed to tab: New Order
02/11/18 - 12:07:23 - INFO - Changed to tab: New Order
02/11/18 - 12:07:52 - INFO - Changed to tab: New Order
02/11/18 - 12:07:56 - INFO - Changed to tab: New Order
02/11/18 - 12:08:01 - INFO - Changed to tab: New Order
02/11/18 - 12:08:01 - INFO - Changed to tab: New Order
02/11/18 - 12:08:01 - INFO - Changed to tab: New Order
02/11/18 - 12:08:01 - INFO - Changed to tab: New Order
02/11/18 - 12:08:01 - INFO - Changed to tab: New Order
02/11/18 - 12:08:01 - INFO - Changed to tab: New Order
02/11/18 - 12:08:01 - INFO - Changed to tab: New Order
02/11/18 - 12:08:01 - INFO - Changed to tab: New Order
02/11/18 - 12:08:01 - INFO - Changed to tab: New Order
02/11/18 - 12:08:01 - INFO - Changed to tab: New Order
02/11/18 - 12:08:10 - INFO - Changed to tab: New Order
02/11/18 - 12:08:14 - INFO - Changed to tab: New Order
02/11/18 - 12:08:15 - INFO - Changed to tab: New Order
02/11/18 - 12:08:15 - INFO - Changed to tab: New Order
02/11/18 - 12:08:15 - INFO - Changed to tab: New Order
02/11/18 - 12:08:15 - INFO - Changed to tab: New Order
02/11/18 - 12:08:15 - INFO - Changed to tab: New Order
02/11/18 - 12:08:15 - INFO - Changed to tab: New Order
02/11/18 - 12:08:15 - INFO - Changed to tab: New Order
02/11/18 - 12:08:15 - INFO - Changed to tab: New Order
02/11/18 - 12:08:15 - INFO - Changed to tab: New Order
02/11/18 - 12:08:17 - INFO - Changed to tab: New Order
02/11/18 - 12:08:17 - INFO - Changed to tab: New Order
02/11/18 - 12:08:17 - INFO - Changed to tab: New Order
02/11/18 - 12:08:17 - INFO - Changed to tab: New Order
02/11/18 - 12:08:17 - INFO - Changed to tab: New Order
02/11/18 - 12:08:17 - INFO - Changed to tab: New Order
02/11/18 - 12:08:17 - INFO - Changed to tab: New Order
02/11/18 - 12:08:17 - INFO - Changed to tab: New Order
02/11/18 - 12:08:17 - INFO - Changed to tab: New Order
02/11/18 - 12:08:17 - INFO - Changed to tab: New Order
02/11/18 - 12:08:20 - INFO - Changed to tab: New Order
02/11/18 - 12:08:20 - INFO - Changed to tab: New Order
02/11/18 - 12:08:20 - INFO - Changed to tab: New Order
02/11/18 - 12:08:20 - INFO - Changed to tab: New Order
02/11/18 - 12:08:20 - INFO - Changed to tab: New Order
02/11/18 - 12:08:20 - INFO - Changed to tab: New Order
02/11/18 - 12:08:20 - INFO - Changed to tab: New Order
02/11/18 - 12:08:20 - INFO - Changed to tab: New Order
02/11/18 - 12:08:20 - INFO - Changed to tab: New Order
02/11/18 - 12:08:20 - INFO - Changed to tab: New Order
02/11/18 - 12:08:20 - INFO - Changed to tab: New Order
02/11/18 - 12:08:20 - INFO - Changed to tab: New Order
02/11/18 - 12:08:25 - INFO - Changed to tab: New Order
02/11/18 - 12:08:25 - INFO - Changed to tab: New Order
02/11/18 - 12:08:25 - INFO - Changed to tab: New Order
02/11/18 - 12:08:25 - INFO - Changed to tab: New Order
02/11/18 - 12:08:25 - INFO - Changed to tab: New Order
02/11/18 - 12:08:25 - INFO - Changed to tab: New Order
02/11/18 - 12:08:25 - INFO - Changed to tab: New Order
02/11/18 - 12:08:25 - INFO - Changed to tab: New Order
02/11/18 - 12:08:25 - INFO - Changed to tab: New Order
02/11/18 - 12:08:25 - INFO - Changed to tab: New Order
02/11/18 - 12:08:25 - INFO - Changed to tab: New Order
02/11/18 - 12:08:25 - INFO - Changed to tab: New Order
02/11/18 - 12:15:23 - INFO - Changed to tab: New Order
02/11/18 - 12:15:23 - INFO - Changed to tab: New Order
02/11/18 - 12:15:23 - INFO - Changed to tab: New Order
02/11/18 - 12:15:23 - INFO - Changed to tab: New Order
02/11/18 - 12:15:23 - INFO - Changed to tab: New Order
02/11/18 - 12:15:23 - INFO - Changed to tab: New Order
02/11/18 - 12:15:23 - INFO - Changed to tab: New Order
02/11/18 - 12:15:23 - INFO - Changed to tab: New Order
02/11/18 - 12:15:23 - INFO - Changed to tab: New Order
02/11/18 - 12:15:23 - INFO - Changed to tab: New Order
02/11/18 - 12:15:23 - INFO - Changed to tab: New Order
02/11/18 - 12:15:25 - INFO - Changed to tab: New Order
02/11/18 - 12:15:25 - INFO - Changed to tab: New Order
02/11/18 - 12:15:25 - INFO - Changed to tab: New Order
02/11/18 - 12:15:25 - INFO - Changed to tab: New Order
02/11/18 - 12:15:25 - INFO - Changed to tab: New Order
02/11/18 - 12:15:25 - INFO - Changed to tab: New Order
02/11/18 - 12:15:25 - INFO - Changed to tab: New Order
02/11/18 - 12:15:25 - INFO - Changed to tab: New Order
02/11/18 - 12:15:25 - INFO - Changed to tab: New Order
02/11/18 - 12:15:25 - INFO - Changed to tab: New Order
02/11/18 - 12:15:25 - INFO - Changed to tab: New Order
02/11/18 - 12:15:25 - INFO - Changed to tab: New Order
02/11/18 - 12:15:27 - INFO - Changed to tab: New Order
02/11/18 - 12:15:27 - INFO - Changed to tab: New Order
02/11/18 - 12:15:27 - INFO - Changed to tab: New Order
02/11/18 - 12:15:27 - INFO - Changed to tab: New Order
02/11/18 - 12:15:27 - INFO - Changed to tab: New Order
02/11/18 - 12:15:27 - INFO - Changed to tab: New Order
02/11/18 - 12:15:27 - INFO - Changed to tab: New Order
02/11/18 - 12:15:27 - INFO - Changed to tab: New Order
02/11/18 - 12:15:28 - INFO - Changed to tab: New Order
02/11/18 - 12:15:28 - INFO - Changed to tab: New Order
02/11/18 - 12:15:28 - INFO - Changed to tab: New Order
02/11/18 - 12:15:29 - INFO - Changed to tab: New Order
02/11/18 - 12:15:29 - INFO - Changed to tab: New Order
02/11/18 - 12:15:29 - INFO - Changed to tab: New Order
02/11/18 - 12:15:29 - INFO - Changed to tab: New Order
02/11/18 - 12:15:29 - INFO - Changed to tab: New Order
02/11/18 - 12:15:29 - INFO - Changed to tab: New Order
02/11/18 - 12:15:29 - INFO - Changed to tab: New Order
02/11/18 - 12:15:29 - INFO - Changed to tab: New Order
02/11/18 - 12:15:29 - INFO - Changed to tab: New Order
02/11/18 - 12:15:29 - INFO - Changed to tab: New Order
02/11/18 - 12:15:29 - INFO - Changed to tab: New Order
02/11/18 - 12:15:29 - INFO - Changed to tab: New Order
02/11/18 - 12:15:30 - INFO - Changed to tab: New Order
02/11/18 - 12:15:30 - INFO - Changed to tab: New Order
02/11/18 - 12:15:30 - INFO - Changed to tab: New Order
02/11/18 - 12:15:30 - INFO - Changed to tab: New Order
02/11/18 - 12:15:30 - INFO - Changed to tab: New Order
02/11/18 - 12:15:30 - INFO - Changed to tab: New Order
02/11/18 - 12:15:30 - INFO - Changed to tab: New Order
02/11/18 - 12:15:30 - INFO - Changed to tab: New Order
02/11/18 - 12:15:30 - INFO - Changed to tab: New Order
02/11/18 - 12:15:30 - INFO - Changed to tab: New Order
02/11/18 - 12:15:30 - INFO - Changed to tab: New Order
02/11/18 - 12:15:31 - INFO - Changed to tab: New Order
02/11/18 - 12:15:31 - INFO - Changed to tab: New Order
02/11/18 - 12:15:31 - INFO - Changed to tab: New Order
02/11/18 - 12:15:31 - INFO - Changed to tab: New Order
02/11/18 - 12:15:31 - INFO - Changed to tab: New Order
02/11/18 - 12:15:31 - INFO - Changed to tab: New Order
02/11/18 - 12:15:31 - INFO - Changed to tab: New Order
02/11/18 - 12:15:31 - INFO - Changed to tab: New Order
02/11/18 - 12:15:31 - INFO - Changed to tab: New Order
02/11/18 - 12:15:31 - INFO - Changed to tab: New Order
02/11/18 - 12:15:31 - INFO - Changed to tab: New Order
02/11/18 - 12:15:47 - INFO - Changed to tab: New Order
02/11/18 - 12:15:53 - INFO - Changed to tab: New Order
02/11/18 - 12:15:53 - INFO - Changed to tab: New Order
02/11/18 - 12:15:53 - INFO - Changed to tab: New Order
02/11/18 - 12:15:53 - INFO - Changed to tab: New Order
02/11/18 - 12:15:53 - INFO - Changed to tab: New Order
02/11/18 - 12:15:53 - INFO - Changed to tab: New Order
02/11/18 - 12:15:53 - INFO - Changed to tab: New Order
02/11/18 - 12:15:53 - INFO - Changed to tab: New Order
02/11/18 - 12:15:53 - INFO - Changed to tab: New Order
02/11/18 - 12:15:53 - INFO - Changed to tab: New Order
02/11/18 - 12:15:53 - INFO - Changed to tab: New Order
02/11/18 - 12:16:03 - INFO - Changed to tab: New Order
02/11/18 - 12:16:03 - INFO - Changed to tab: New Order
02/11/18 - 12:16:03 - INFO - Changed to tab: New Order
02/11/18 - 12:16:03 - INFO - Changed to tab: New Order
02/11/18 - 12:16:03 - INFO - Changed to tab: New Order
02/11/18 - 12:16:03 - INFO - Changed to tab: New Order
02/11/18 - 12:16:03 - INFO - Changed to tab: New Order
02/11/18 - 12:16:03 - INFO - Changed to tab: New Order
02/11/18 - 12:16:03 - INFO - Changed to tab: New Order
02/11/18 - 12:16:03 - INFO - Changed to tab: New Order
02/11/18 - 12:16:03 - INFO - Changed to tab: New Order
02/11/18 - 12:16:04 - INFO - Changed to tab: New Order
