02/20/18 - 13:04:36 - INFO - Application starting
02/20/18 - 13:04:37 - INFO - Loading models
02/20/18 - 13:04:38 - INFO - Models loaded
02/20/18 - 13:04:52 - INFO - Upating DailySale: 459
02/20/18 - 13:04:52 - INFO - Upating DailySale: 460
02/20/18 - 13:04:52 - INFO - Upating DailySale: 461
02/20/18 - 13:04:52 - INFO - Upating DailySale: 462
02/20/18 - 13:04:52 - INFO - Upating DailySale: 463
02/20/18 - 13:04:52 - INFO - Upating DailySale: 464
02/20/18 - 13:04:52 - INFO - Upating DailySale: 465
02/20/18 - 13:04:52 - INFO - Destroying DailySale: 458
02/20/18 - 13:04:52 - INFO - Destroying DailySale: 459
02/20/18 - 13:04:52 - INFO - Destroying DailySale: 460
02/20/18 - 13:04:52 - INFO - Destroying DailySale: 461
02/20/18 - 13:04:52 - INFO - Destroying DailySale: 462
02/20/18 - 13:04:52 - INFO - Destroying DailySale: 463
02/20/18 - 13:04:52 - INFO - Destroying DailySale: 464
02/20/18 - 13:04:53 - INFO - Destroying DailySale: 465
02/20/18 - 13:04:53 - INFO - Inserted DailySale: 458
02/20/18 - 13:04:53 - INFO - Inserted DailySale: 459
02/20/18 - 13:04:53 - INFO - Inserted DailySale: 460
02/20/18 - 13:04:53 - INFO - Inserted DailySale: 461
02/20/18 - 13:04:53 - INFO - Inserted DailySale: 462
02/20/18 - 13:04:53 - INFO - Inserted DailySale: 463
02/20/18 - 13:04:53 - INFO - Inserted DailySale: 464
02/20/18 - 13:04:53 - INFO - Inserted DailySale: 465
02/20/18 - 13:04:53 - INFO - Inserted DailySale: 466
02/20/18 - 13:04:53 - INFO - Inserted DailySale: 467
02/20/18 - 13:04:53 - INFO - Inserted DailySale: 468
02/20/18 - 13:04:53 - INFO - Upating ExpenseItem: 1333
02/20/18 - 13:04:53 - INFO - Upating ExpenseItem: 1334
02/20/18 - 13:04:53 - INFO - Upating ExpenseItem: 1335
02/20/18 - 13:04:53 - INFO - Upating ExpenseItem: 1336
02/20/18 - 13:04:53 - INFO - Upating ExpenseItem: 1337
02/20/18 - 13:04:53 - INFO - Upating ExpenseItem: 1338
02/20/18 - 13:04:53 - INFO - Inserted ExpenseItem: 1351
02/20/18 - 13:04:53 - INFO - Inserted ExpenseItem: 1352
02/20/18 - 13:04:53 - INFO - Inserted ExpenseItem: 1353
02/20/18 - 13:04:53 - INFO - Inserted ExpenseItem: 1354
02/20/18 - 13:04:53 - INFO - Inserted ExpenseItem: 1355
02/20/18 - 13:04:53 - INFO - Inserted ExpenseItem: 1356
02/20/18 - 13:04:53 - INFO - Inserted ExpenseItem: 1357
02/20/18 - 13:04:53 - INFO - Inserted ExpenseItem: 1358
02/20/18 - 13:04:53 - INFO - Inserted ExpenseItem: 1359
02/20/18 - 13:04:53 - INFO - Inserted ExpenseItem: 1360
02/20/18 - 13:04:53 - INFO - Inserted ExpenseItem: 1361
02/20/18 - 13:04:53 - INFO - Inserted ExpenseItem: 1362
02/20/18 - 13:14:27 - INFO - Changed to tab: Orders
02/20/18 - 13:14:29 - INFO - Changed to tab: Orders
02/20/18 - 13:15:06 - INFO - Changed to tab: Inventory
02/20/18 - 13:15:07 - INFO - Changed to tab: Inventory
02/20/18 - 13:15:07 - INFO - Changed to tab: Inventory
02/20/18 - 13:15:07 - INFO - Changed to tab: Inventory
02/20/18 - 13:15:07 - INFO - Changed to tab: Inventory
02/20/18 - 13:15:07 - INFO - Changed to tab: Inventory
02/20/18 - 13:15:07 - INFO - Changed to tab: Inventory
02/20/18 - 13:15:07 - INFO - Changed to tab: Inventory
02/20/18 - 13:15:07 - INFO - Changed to tab: Inventory
02/20/18 - 13:15:07 - INFO - Changed to tab: Inventory
02/20/18 - 13:15:07 - INFO - Changed to tab: Inventory
02/20/18 - 13:15:07 - INFO - Changed to tab: Orders
02/20/18 - 13:15:09 - INFO - Changed to tab: Orders
02/20/18 - 13:15:10 - INFO - Changed to tab: Orders
02/20/18 - 13:15:12 - INFO - Changed to tab: Orders
02/20/18 - 13:15:12 - INFO - Changed to tab: Orders
02/20/18 - 13:15:13 - INFO - Changed to tab: Orders
02/20/18 - 13:15:16 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:18 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:19 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:20 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:20 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:20 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:20 - INFO - Changed to tab: Vendors
02/20/18 - 13:15:22 - INFO - Executing VendorTabVM#AddVendorItem
02/20/18 - 13:15:26 - INFO - Executing ModalVM`1#ModalOk
02/20/18 - 13:15:26 - INFO - Upating Vendor: 3
02/20/18 - 13:15:27 - ERROR - Exception has been thrown by the target of an invocation.
02/20/18 - 13:15:29 - INFO - Executing ModalVM`1#ModalCancel
02/20/18 - 13:15:30 - INFO - Changed to tab: Orders
02/20/18 - 13:15:50 - INFO - Changed to tab: Orders
02/20/18 - 13:15:51 - INFO - Changed to tab: Orders
02/20/18 - 13:15:52 - INFO - Executing OrderTabVM#ViewOpenOrder
02/20/18 - 13:15:52 - INFO - Adding temp tab: ViewOrderVM
02/20/18 - 13:15:52 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:16:17 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:16:19 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:16:20 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:16:31 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:16:32 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:16:32 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:16:32 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:17:25 - INFO - Changed to tab: Orders
02/20/18 - 13:17:26 - INFO - Changed to tab: Orders
02/20/18 - 13:17:27 - INFO - Executing OrderTabVM#ViewOpenOrder
02/20/18 - 13:17:28 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:30 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:33 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:33 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:34 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:34 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:37 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:37 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:42 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:44 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:52 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:53 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:53 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:53 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:53 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:17:58 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:01 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:01 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:02 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:07 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:08 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:13 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:13 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:15 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:16 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:17 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:17 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:25 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:25 - INFO - Changed to tab: PO#: 188
02/20/18 - 13:18:26 - INFO - Executing ViewOrderVM#SaveEdits
02/20/18 - 13:18:26 - INFO - Upating PurchaseOrder: 188
02/20/18 - 13:18:26 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:18:28 - INFO - Changed to tab: Orders
02/20/18 - 13:18:31 - INFO - Executing OrderTabVM#MoveToReceivedOrders
02/20/18 - 13:18:31 - INFO - Upating PurchaseOrder: 188
02/20/18 - 13:18:31 - INFO - Upating InventoryItem: 1
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 0
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 8
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 11
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 14
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 25
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 36
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 19
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 21
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 56
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 58
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 57
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 54
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 59
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 60
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 61
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 72
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 74
02/20/18 - 13:18:32 - INFO - Upating InventoryItem: 75
02/20/18 - 13:18:32 - INFO - Upating Vendor: 0
02/20/18 - 13:18:32 - INFO - Changed to tab: Orders
02/20/18 - 13:18:34 - INFO - Changed to tab: Orders
02/20/18 - 13:18:44 - INFO - Changed to tab: Orders
02/20/18 - 13:18:44 - INFO - Changed to tab: Orders
02/20/18 - 13:18:45 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:46 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:46 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:46 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:46 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:46 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:46 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:46 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:46 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:46 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:46 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:47 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:48 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:49 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:49 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:49 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:51 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:51 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:51 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:51 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:51 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:52 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:53 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:54 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:55 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:55 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:56 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:56 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:56 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:56 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:56 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:56 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:56 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:56 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:57 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:57 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:57 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:57 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:58 - INFO - Changed to tab: Inventory
02/20/18 - 13:18:59 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:00 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:00 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:01 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:01 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:01 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:01 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:01 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:02 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:03 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:03 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:03 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:03 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:03 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:03 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:03 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:04 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:05 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:06 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:07 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:09 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:10 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:10 - INFO - Changed to tab: Inventory
02/20/18 - 13:19:11 - INFO - Upating InventoryItem: 47
02/20/18 - 13:19:11 - INFO - Upating Vendor: 2
02/20/18 - 13:19:12 - ERROR - Exception has been thrown by the target of an invocation.
   at System.RuntimeMethodHandle.InvokeMethod(Object target, Object[] arguments, Signature sig, Boolean constructor)
   at System.Reflection.RuntimeMethodInfo.UnsafeInvokeInternal(Object obj, Object[] parameters, Object[] arguments)
   at System.Delegate.DynamicInvokeImpl(Object[] args)
   at System.Delegate.DynamicInvoke(Object[] args)
   at BuddhaBowls.Messengers.Messenger.Invoke(Message message, Delegate method)
   at BuddhaBowls.Messengers.Messenger.NotifyColleagues(MessageTypes messageType, Object parameter)
   at BuddhaBowls.Services.VendorInvItemsContainer.Update(VendorInventoryItem item)
   at BuddhaBowls.InventoryListVM.RowEdited(VendorInventoryItem item)
   at BuddhaBowls.UserControls.InventoryListControl.ComboBox_Selected(Object sender, RoutedEventArgs e)
   at System.Windows.Controls.SelectionChangedEventArgs.InvokeEventHandler(Delegate genericHandler, Object genericTarget)
   at System.Windows.RoutedEventArgs.InvokeHandler(Delegate handler, Object target)
   at System.Windows.RoutedEventHandlerInfo.InvokeHandler(Object target, RoutedEventArgs routedEventArgs)
   at System.Windows.EventRoute.InvokeHandlersImpl(Object source, RoutedEventArgs args, Boolean reRaised)
   at System.Windows.UIElement.RaiseEventImpl(DependencyObject sender, RoutedEventArgs args)
   at System.Windows.UIElement.RaiseEvent(RoutedEventArgs e)
   at System.Windows.Controls.ComboBox.OnSelectionChanged(SelectionChangedEventArgs e)
   at System.Windows.Controls.Primitives.Selector.InvokeSelectionChanged(List`1 unselectedInfos, List`1 selectedInfos)
   at System.Windows.Controls.Primitives.Selector.SelectionChanger.End()
   at System.Windows.Controls.Primitives.Selector.OnItemsChanged(NotifyCollectionChangedEventArgs e)
   at System.Windows.Controls.ItemsControl.OnItemCollectionChanged2(Object sender, NotifyCollectionChangedEventArgs e)
   at System.Collections.Specialized.NotifyCollectionChangedEventHandler.Invoke(Object sender, NotifyCollectionChangedEventArgs e)
   at System.Windows.Data.CollectionView.OnCollectionChanged(NotifyCollectionChangedEventArgs args)
   at System.Windows.Controls.ItemCollection.OnViewCollectionChanged(Object sender, NotifyCollectionChangedEventArgs e)
   at System.Windows.WeakEventManager.ListenerList`1.DeliverEvent(Object sender, EventArgs e, Type managerType)
   at System.Windows.WeakEventManager.DeliverEvent(Object sender, EventArgs args)
   at System.Collections.Specialized.CollectionChangedEventManager.OnCollectionChanged(Object sender, NotifyCollectionChangedEventArgs args)
   at System.Windows.Data.CollectionView.OnCollectionChanged(NotifyCollectionChangedEventArgs args)
   at System.Windows.Data.ListCollectionView.RefreshOverride()
   at System.Windows.Data.CollectionView.RefreshInternal()
   at System.Windows.Data.CollectionView.Refresh()
   at System.Windows.Data.CollectionView.EndDefer()
   at System.Windows.Data.CollectionView.DeferHelper.Dispose()
   at System.Windows.Controls.ItemCollection.SetCollectionView(CollectionView view)
   at System.Windows.Controls.ItemCollection.SetItemsSource(IEnumerable value, Func`2 GetSourceItem)
   at System.Windows.Controls.ItemsControl.OnItemsSourceChanged(DependencyObject d, DependencyPropertyChangedEventArgs e)
   at System.Windows.DependencyObject.OnPropertyChanged(DependencyPropertyChangedEventArgs e)
   at System.Windows.FrameworkElement.OnPropertyChanged(DependencyPropertyChangedEventArgs e)
   at System.Windows.DependencyObject.NotifyPropertyChange(DependencyPropertyChangedEventArgs args)
   at System.Windows.DependencyObject.UpdateEffectiveValue(EntryIndex entryIndex, DependencyProperty dp, PropertyMetadata metadata, EffectiveValueEntry oldEntry, EffectiveValueEntry& newEntry, Boolean coerceWithDeferredReference, Boolean coerceWithCurrentValue, OperationType operationType)
   at System.Windows.DependencyObject.InvalidateProperty(DependencyProperty dp, Boolean preserveCurrentValue)
   at System.Windows.Data.BindingExpressionBase.Invalidate(Boolean isASubPropertyChange)
   at System.Windows.Data.BindingExpression.TransferValue(Object newValue, Boolean isASubPropertyChange)
   at System.Windows.Data.BindingExpression.Activate(Object item)
   at System.Windows.Data.BindingExpression.OnDataContextChanged(DependencyObject contextElement)
   at System.Windows.Data.BindingExpression.HandlePropertyInvalidation(DependencyObject d, DependencyPropertyChangedEventArgs args)
   at System.Windows.Data.BindingExpressionBase.OnPropertyInvalidation(DependencyObject d, DependencyPropertyChangedEventArgs args)
   at System.Windows.Data.BindingExpression.OnPropertyInvalidation(DependencyObject d, DependencyPropertyChangedEventArgs args)
   at System.Windows.DependentList.InvalidateDependents(DependencyObject source, DependencyPropertyChangedEventArgs sourceArgs)
   at System.Windows.DependencyObject.NotifyPropertyChange(DependencyPropertyChangedEventArgs args)
   at System.Windows.DependencyObject.UpdateEffectiveValue(EntryIndex entryIndex, DependencyProperty dp, PropertyMetadata metadata, EffectiveValueEntry oldEntry, EffectiveValueEntry& newEntry, Boolean coerceWithDeferredReference, Boolean coerceWithCurrentValue, OperationType operationType)
   at System.Windows.TreeWalkHelper.OnInheritablePropertyChanged(DependencyObject d, InheritablePropertyChangeInfo info, Boolean visitedViaVisualTree)
   at System.Windows.DescendentsWalker`1._VisitNode(DependencyObject d, Boolean visitedViaVisualTree)
   at System.Windows.DescendentsWalker`1.VisitNode(FrameworkElement fe, Boolean visitedViaVisualTree)
   at System.Windows.DescendentsWalker`1.VisitNode(DependencyObject d, Boolean visitedViaVisualTree)
   at System.Windows.DescendentsWalker`1.WalkFrameworkElementLogicalThenVisualChildren(FrameworkElement feParent, Boolean hasLogicalChildren)
   at System.Windows.DescendentsWalker`1.IterateChildren(DependencyObject d)
   at System.Windows.DescendentsWalker`1.StartWalk(DependencyObject startNode, Boolean skipStartNode)
   at System.Windows.FrameworkElement.OnPropertyChanged(DependencyPropertyChangedEventArgs e)
   at System.Windows.DependencyObject.NotifyPropertyChange(DependencyPropertyChangedEventArgs args)
   at System.Windows.DependencyObject.UpdateEffectiveValue(EntryIndex entryIndex, DependencyProperty dp, PropertyMetadata metadata, EffectiveValueEntry oldEntry, EffectiveValueEntry& newEntry, Boolean coerceWithDeferredReference, Boolean coerceWithCurrentValue, OperationType operationType)
   at System.Windows.DependencyObject.SetValueCommon(DependencyProperty dp, Object value, PropertyMetadata metadata, Boolean coerceWithDeferredReference, Boolean coerceWithCurrentValue, OperationType operationType, Boolean isInternal)
   at System.Windows.Controls.ContentPresenter.OnContentChanged(DependencyObject d, DependencyPropertyChangedEventArgs e)
   at System.Windows.DependencyObject.OnPropertyChanged(DependencyPropertyChangedEventArgs e)
   at System.Windows.FrameworkElement.OnPropertyChanged(DependencyPropertyChangedEventArgs e)
   at System.Windows.DependencyObject.NotifyPropertyChange(DependencyPropertyChangedEventArgs args)
   at System.Windows.DependencyObject.UpdateEffectiveValue(EntryIndex entryIndex, DependencyProperty dp, PropertyMetadata metadata, EffectiveValueEntry oldEntry, EffectiveValueEntry& newEntry, Boolean coerceWithDeferredReference, Boolean coerceWithCurrentValue, OperationType operationType)
