01/17/18 - 14:08:37 - INFO - Application starting
01/17/18 - 14:08:37 - INFO - Loading models
01/17/18 - 14:08:40 - INFO - Models loaded
01/17/18 - 14:08:56 - INFO - Upating DailySale: 55
01/17/18 - 14:08:56 - INFO - Upating DailySale: 56
01/17/18 - 14:08:56 - INFO - Upating DailySale: 57
01/17/18 - 14:08:56 - INFO - Upating DailySale: 58
01/17/18 - 14:08:56 - INFO - Upating DailySale: 59
01/17/18 - 14:08:56 - INFO - Upating DailySale: 60
01/17/18 - 14:08:56 - INFO - Upating DailySale: 61
01/17/18 - 14:08:56 - INFO - Upating DailySale: 62
01/17/18 - 14:08:56 - INFO - Upating DailySale: 63
01/17/18 - 14:08:56 - INFO - Upating DailySale: 64
01/17/18 - 14:08:56 - INFO - Upating DailySale: 65
01/17/18 - 14:08:56 - INFO - Upating DailySale: 66
01/17/18 - 14:08:56 - INFO - Upating DailySale: 67
01/17/18 - 14:08:56 - INFO - Upating DailySale: 68
01/17/18 - 14:08:56 - INFO - Upating DailySale: 69
01/17/18 - 14:08:56 - INFO - Upating DailySale: 70
01/17/18 - 14:08:56 - INFO - Upating DailySale: 71
01/17/18 - 14:08:56 - INFO - Upating DailySale: 72
01/17/18 - 14:08:56 - INFO - Upating DailySale: 73
01/17/18 - 14:08:56 - INFO - Upating DailySale: 74
01/17/18 - 14:08:56 - INFO - Upating DailySale: 75
01/17/18 - 14:08:56 - INFO - Upating DailySale: 76
01/17/18 - 14:08:56 - INFO - Upating DailySale: 77
01/17/18 - 14:08:56 - INFO - Upating DailySale: 78
01/17/18 - 14:08:56 - INFO - Upating DailySale: 79
01/17/18 - 14:08:56 - INFO - Upating DailySale: 80
01/17/18 - 14:08:56 - INFO - Upating DailySale: 81
01/17/18 - 14:08:56 - INFO - Upating DailySale: 82
01/17/18 - 14:08:56 - INFO - Upating DailySale: 83
01/17/18 - 14:08:56 - INFO - Upating DailySale: 84
01/17/18 - 14:08:56 - INFO - Upating DailySale: 85
01/17/18 - 14:08:56 - INFO - Upating DailySale: 86
01/17/18 - 14:08:56 - INFO - Upating DailySale: 87
01/17/18 - 14:08:56 - INFO - Upating DailySale: 88
01/17/18 - 14:08:56 - INFO - Upating DailySale: 89
01/17/18 - 14:08:56 - INFO - Upating DailySale: 90
01/17/18 - 14:08:56 - INFO - Upating DailySale: 91
01/17/18 - 14:08:56 - INFO - Upating DailySale: 92
01/17/18 - 14:08:56 - INFO - Upating DailySale: 93
01/17/18 - 14:08:56 - INFO - Upating DailySale: 94
01/17/18 - 14:08:56 - INFO - Upating DailySale: 95
01/17/18 - 14:08:57 - INFO - Upating DailySale: 96
01/17/18 - 14:08:57 - INFO - Upating DailySale: 97
01/17/18 - 14:08:57 - INFO - Upating DailySale: 98
01/17/18 - 14:08:57 - INFO - Upating DailySale: 99
01/17/18 - 14:08:57 - INFO - Upating DailySale: 100
01/17/18 - 14:08:57 - INFO - Upating DailySale: 101
01/17/18 - 14:08:57 - INFO - Upating DailySale: 102
01/17/18 - 14:08:57 - INFO - Upating DailySale: 103
01/17/18 - 14:08:57 - INFO - Upating DailySale: 104
01/17/18 - 14:08:57 - INFO - Upating DailySale: 105
01/17/18 - 14:08:57 - INFO - Upating DailySale: 106
01/17/18 - 14:08:57 - INFO - Upating DailySale: 107
01/17/18 - 14:08:57 - INFO - Upating DailySale: 108
01/17/18 - 14:08:57 - INFO - Upating DailySale: 109
01/17/18 - 14:08:57 - INFO - Upating DailySale: 110
01/17/18 - 14:08:57 - INFO - Upating DailySale: 111
01/17/18 - 14:08:57 - INFO - Upating DailySale: 112
01/17/18 - 14:08:57 - INFO - Upating DailySale: 113
01/17/18 - 14:08:57 - INFO - Upating DailySale: 114
01/17/18 - 14:08:57 - INFO - Upating DailySale: 115
01/17/18 - 14:08:57 - INFO - Upating DailySale: 116
01/17/18 - 14:08:57 - INFO - Upating DailySale: 117
01/17/18 - 14:08:57 - INFO - Upating DailySale: 118
01/17/18 - 14:08:57 - INFO - Upating DailySale: 119
01/17/18 - 14:08:57 - INFO - Upating DailySale: 120
01/17/18 - 14:08:57 - INFO - Upating DailySale: 121
01/17/18 - 14:08:57 - INFO - Upating DailySale: 122
01/17/18 - 14:08:57 - INFO - Upating DailySale: 123
01/17/18 - 14:08:57 - INFO - Upating DailySale: 124
01/17/18 - 14:08:57 - INFO - Upating DailySale: 125
01/17/18 - 14:08:57 - INFO - Upating DailySale: 126
01/17/18 - 14:08:57 - INFO - Upating DailySale: 127
01/17/18 - 14:08:57 - INFO - Upating DailySale: 128
01/17/18 - 14:08:57 - INFO - Upating DailySale: 129
01/17/18 - 14:08:57 - INFO - Upating DailySale: 130
01/17/18 - 14:08:57 - INFO - Upating DailySale: 131
01/17/18 - 14:08:57 - INFO - Upating DailySale: 132
01/17/18 - 14:08:57 - INFO - Upating DailySale: 133
01/17/18 - 14:08:57 - INFO - Upating DailySale: 134
01/17/18 - 14:08:57 - INFO - Upating DailySale: 135
01/17/18 - 14:08:57 - INFO - Upating DailySale: 136
01/17/18 - 14:08:57 - INFO - Upating DailySale: 137
01/17/18 - 14:08:57 - INFO - Upating DailySale: 138
01/17/18 - 14:08:57 - INFO - Upating DailySale: 139
01/17/18 - 14:08:57 - INFO - Upating DailySale: 140
01/17/18 - 14:08:57 - INFO - Upating DailySale: 141
01/17/18 - 14:08:57 - INFO - Upating DailySale: 142
01/17/18 - 14:08:58 - INFO - Upating DailySale: 143
01/17/18 - 14:08:58 - INFO - Upating DailySale: 144
01/17/18 - 14:08:58 - INFO - Upating DailySale: 145
01/17/18 - 14:08:58 - INFO - Upating DailySale: 146
01/17/18 - 14:08:58 - INFO - Upating DailySale: 147
01/17/18 - 14:08:58 - INFO - Upating DailySale: 148
01/17/18 - 14:08:58 - INFO - Upating DailySale: 149
01/17/18 - 14:08:58 - INFO - Upating DailySale: 150
01/17/18 - 14:08:58 - INFO - Upating DailySale: 151
01/17/18 - 14:08:58 - INFO - Upating DailySale: 152
01/17/18 - 14:08:58 - INFO - Upating DailySale: 153
01/17/18 - 14:08:58 - INFO - Upating DailySale: 154
01/17/18 - 14:08:58 - INFO - Upating DailySale: 155
01/17/18 - 14:08:58 - INFO - Upating DailySale: 156
01/17/18 - 14:08:58 - INFO - Upating DailySale: 157
01/17/18 - 14:08:58 - INFO - Upating DailySale: 158
01/17/18 - 14:08:58 - INFO - Upating DailySale: 159
01/17/18 - 14:08:58 - INFO - Upating DailySale: 160
01/17/18 - 14:08:58 - INFO - Upating DailySale: 161
01/17/18 - 14:08:58 - INFO - Upating DailySale: 162
01/17/18 - 14:08:58 - INFO - Upating DailySale: 163
01/17/18 - 14:08:58 - INFO - Upating DailySale: 164
01/17/18 - 14:08:58 - INFO - Upating DailySale: 165
01/17/18 - 14:08:58 - INFO - Upating DailySale: 166
01/17/18 - 14:08:58 - INFO - Upating DailySale: 167
01/17/18 - 14:08:58 - INFO - Upating DailySale: 168
01/17/18 - 14:08:58 - INFO - Upating DailySale: 169
01/17/18 - 14:08:58 - INFO - Upating DailySale: 170
01/17/18 - 14:08:58 - INFO - Destroying DailySale: 168
01/17/18 - 14:08:58 - INFO - Destroying DailySale: 169
01/17/18 - 14:08:58 - INFO - Destroying DailySale: 170
01/17/18 - 14:08:58 - INFO - Inserted DailySale: 168
01/17/18 - 14:08:58 - INFO - Inserted DailySale: 169
01/17/18 - 14:08:58 - INFO - Inserted DailySale: 170
01/17/18 - 14:08:58 - INFO - Inserted DailySale: 171
01/17/18 - 14:08:58 - INFO - Inserted DailySale: 172
01/17/18 - 14:08:58 - INFO - Inserted DailySale: 173
01/17/18 - 14:08:58 - INFO - Inserted DailySale: 174
01/17/18 - 14:08:58 - INFO - Inserted DailySale: 175
01/17/18 - 14:08:58 - INFO - Inserted DailySale: 176
01/17/18 - 14:08:58 - INFO - Inserted DailySale: 177
01/17/18 - 14:08:58 - INFO - Inserted DailySale: 178
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 179
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 180
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 181
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 182
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 183
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 184
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 185
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 186
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 187
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 188
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 189
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 190
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 191
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 192
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 193
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 194
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 195
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 196
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 197
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 198
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 199
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 200
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 201
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 202
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 203
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 204
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 205
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 206
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 207
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 208
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 209
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 210
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 211
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 212
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 213
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 214
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 215
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 216
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 217
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 218
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 219
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 220
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 221
01/17/18 - 14:08:59 - INFO - Inserted DailySale: 222
01/17/18 - 14:09:00 - INFO - Inserted DailySale: 223
01/17/18 - 14:09:00 - INFO - Upating ExpenseItem: 391
01/17/18 - 14:09:00 - INFO - Upating ExpenseItem: 392
01/17/18 - 14:09:00 - INFO - Upating ExpenseItem: 393
01/17/18 - 14:09:00 - INFO - Upating ExpenseItem: 394
01/17/18 - 14:09:00 - INFO - Upating ExpenseItem: 395
01/17/18 - 14:09:00 - INFO - Upating ExpenseItem: 396
01/17/18 - 14:09:00 - INFO - Inserted ExpenseItem: 409
01/17/18 - 14:09:00 - INFO - Inserted ExpenseItem: 410
01/17/18 - 14:09:00 - INFO - Inserted ExpenseItem: 411
01/17/18 - 14:09:00 - INFO - Inserted ExpenseItem: 412
01/17/18 - 14:09:00 - INFO - Inserted ExpenseItem: 413
01/17/18 - 14:09:00 - INFO - Inserted ExpenseItem: 414
01/17/18 - 14:09:00 - INFO - Inserted ExpenseItem: 415
01/17/18 - 14:09:00 - INFO - Inserted ExpenseItem: 416
01/17/18 - 14:09:00 - INFO - Inserted ExpenseItem: 417
01/17/18 - 14:09:00 - INFO - Inserted ExpenseItem: 418
01/17/18 - 14:09:00 - INFO - Inserted ExpenseItem: 419
01/17/18 - 14:09:00 - INFO - Inserted ExpenseItem: 420
01/17/18 - 15:42:36 - INFO - Changed to tab: Orders
01/17/18 - 15:42:38 - INFO - Executing OrderTabVM#StartNewOrder
01/17/18 - 15:42:38 - INFO - Adding temp tab: NewOrderVM
01/17/18 - 15:42:38 - INFO - Changed to tab: New Order
01/17/18 - 15:42:41 - INFO - Changed to tab: New Order
01/17/18 - 15:42:41 - INFO - Changed to tab: New Order
01/17/18 - 15:42:41 - INFO - Changed to tab: New Order
01/17/18 - 15:42:41 - INFO - Changed to tab: New Order
01/17/18 - 15:42:41 - INFO - Changed to tab: New Order
01/17/18 - 15:42:42 - INFO - Changed to tab: New Order
01/17/18 - 15:42:42 - INFO - Changed to tab: New Order
01/17/18 - 15:42:42 - INFO - Changed to tab: New Order
01/17/18 - 15:42:42 - INFO - Changed to tab: New Order
01/17/18 - 15:42:42 - INFO - Changed to tab: New Order
01/17/18 - 15:42:43 - INFO - Executing NewOrderVM#ClearOrderAmounts
01/17/18 - 15:42:43 - INFO - Changed to tab: New Order
01/17/18 - 15:42:43 - INFO - Changed to tab: New Order
01/17/18 - 15:42:43 - INFO - Changed to tab: New Order
01/17/18 - 15:42:43 - INFO - Changed to tab: New Order
01/17/18 - 15:42:43 - INFO - Changed to tab: New Order
01/17/18 - 15:42:43 - INFO - Changed to tab: New Order
01/17/18 - 15:42:43 - INFO - Changed to tab: New Order
01/17/18 - 15:42:43 - INFO - Changed to tab: New Order
01/17/18 - 15:42:43 - INFO - Changed to tab: New Order
01/17/18 - 15:42:44 - INFO - Changed to tab: Orders
01/17/18 - 15:42:45 - INFO - Changed to tab: Orders
01/17/18 - 15:42:46 - INFO - Executing OrderTabVM#MoveToReceivedOrders
01/17/18 - 15:42:46 - INFO - Upating PurchaseOrder: 169
01/17/18 - 15:42:47 - INFO - Changed to tab: Orders
01/17/18 - 15:42:47 - INFO - Changed to tab: Orders
01/17/18 - 15:42:49 - INFO - Executing OrderTabVM#MoveToReceivedOrders
01/17/18 - 15:42:49 - INFO - Upating PurchaseOrder: 170
01/17/18 - 15:42:49 - INFO - Changed to tab: Orders
01/17/18 - 15:42:49 - INFO - Changed to tab: Orders
01/17/18 - 15:42:50 - INFO - Executing OrderTabVM#RemoveOpenOrder
01/17/18 - 15:42:51 - INFO - Destroying PurchaseOrder: 168
01/17/18 - 15:42:51 - INFO - Changed to tab: Orders
01/17/18 - 15:42:55 - INFO - Executing OrderTabVM#StartNewOrder
01/17/18 - 15:42:55 - INFO - Changed to tab: New Order
01/17/18 - 15:42:57 - INFO - Changed to tab: New Order
01/17/18 - 15:42:57 - INFO - Changed to tab: New Order
01/17/18 - 15:42:57 - INFO - Changed to tab: New Order
01/17/18 - 15:42:57 - INFO - Changed to tab: New Order
01/17/18 - 15:42:57 - INFO - Changed to tab: New Order
01/17/18 - 15:42:57 - INFO - Changed to tab: New Order
01/17/18 - 15:42:57 - INFO - Changed to tab: New Order
01/17/18 - 15:42:57 - INFO - Changed to tab: New Order
01/17/18 - 15:42:57 - INFO - Changed to tab: New Order
01/17/18 - 15:42:58 - INFO - Changed to tab: New Order
01/17/18 - 15:42:59 - INFO - Changed to tab: New Order
01/17/18 - 15:43:24 - INFO - Changed to tab: New Order
01/17/18 - 15:43:24 - INFO - Changed to tab: New Order
01/17/18 - 15:43:24 - INFO - Changed to tab: New Order
01/17/18 - 15:43:24 - INFO - Changed to tab: New Order
01/17/18 - 15:43:24 - INFO - Changed to tab: New Order
01/17/18 - 15:43:24 - INFO - Changed to tab: New Order
01/17/18 - 15:43:24 - INFO - Changed to tab: New Order
01/17/18 - 15:43:24 - INFO - Changed to tab: New Order
01/17/18 - 15:43:24 - INFO - Changed to tab: New Order
01/17/18 - 15:43:24 - INFO - Changed to tab: New Order
01/17/18 - 15:43:32 - INFO - Changed to tab: New Order
01/17/18 - 15:43:32 - INFO - Changed to tab: New Order
01/17/18 - 15:43:32 - INFO - Changed to tab: New Order
01/17/18 - 15:43:32 - INFO - Changed to tab: New Order
01/17/18 - 15:43:32 - INFO - Changed to tab: New Order
01/17/18 - 15:43:32 - INFO - Changed to tab: New Order
01/17/18 - 15:43:32 - INFO - Changed to tab: New Order
01/17/18 - 15:43:32 - INFO - Changed to tab: New Order
01/17/18 - 15:43:32 - INFO - Changed to tab: New Order
01/17/18 - 15:43:32 - INFO - Changed to tab: New Order
01/17/18 - 15:43:35 - INFO - Changed to tab: New Order
01/17/18 - 15:43:42 - INFO - Changed to tab: New Order
01/17/18 - 15:43:49 - INFO - Changed to tab: New Order
01/17/18 - 15:43:49 - INFO - Changed to tab: New Order
01/17/18 - 15:43:49 - INFO - Changed to tab: New Order
01/17/18 - 15:43:49 - INFO - Changed to tab: New Order
01/17/18 - 15:43:49 - INFO - Changed to tab: New Order
01/17/18 - 15:43:49 - INFO - Changed to tab: New Order
01/17/18 - 15:43:49 - INFO - Changed to tab: New Order
01/17/18 - 15:43:49 - INFO - Changed to tab: New Order
01/17/18 - 15:43:49 - INFO - Changed to tab: New Order
01/17/18 - 15:43:49 - INFO - Changed to tab: New Order
01/17/18 - 15:43:51 - INFO - Changed to tab: New Order
01/17/18 - 15:43:52 - INFO - Changed to tab: New Order
01/17/18 - 15:43:52 - INFO - Changed to tab: New Order
01/17/18 - 15:43:53 - INFO - Changed to tab: New Order
01/17/18 - 15:43:58 - INFO - Changed to tab: New Order
01/17/18 - 15:43:58 - INFO - Changed to tab: New Order
01/17/18 - 15:43:58 - INFO - Changed to tab: New Order
01/17/18 - 15:43:58 - INFO - Changed to tab: New Order
01/17/18 - 15:43:58 - INFO - Changed to tab: New Order
01/17/18 - 15:43:58 - INFO - Changed to tab: New Order
01/17/18 - 15:43:59 - INFO - Changed to tab: New Order
01/17/18 - 15:43:59 - INFO - Changed to tab: New Order
01/17/18 - 15:43:59 - INFO - Changed to tab: New Order
01/17/18 - 15:43:59 - INFO - Changed to tab: New Order
01/17/18 - 15:43:59 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:00 - INFO - Changed to tab: New Order
01/17/18 - 15:44:01 - INFO - Changed to tab: New Order
01/17/18 - 15:44:01 - INFO - Changed to tab: New Order
01/17/18 - 15:44:01 - INFO - Changed to tab: New Order
01/17/18 - 15:44:02 - INFO - Changed to tab: New Order
01/17/18 - 15:44:06 - INFO - Changed to tab: New Order
01/17/18 - 15:44:06 - INFO - Changed to tab: New Order
01/17/18 - 15:44:06 - INFO - Changed to tab: New Order
01/17/18 - 15:44:06 - INFO - Changed to tab: New Order
01/17/18 - 15:44:06 - INFO - Changed to tab: New Order
01/17/18 - 15:44:06 - INFO - Changed to tab: New Order
01/17/18 - 15:44:06 - INFO - Changed to tab: New Order
01/17/18 - 15:44:06 - INFO - Changed to tab: New Order
01/17/18 - 15:44:06 - INFO - Changed to tab: New Order
01/17/18 - 15:44:06 - INFO - Changed to tab: New Order
01/17/18 - 15:44:06 - INFO - Changed to tab: New Order
01/17/18 - 15:44:06 - INFO - Changed to tab: New Order
01/17/18 - 15:44:07 - INFO - Changed to tab: New Order
01/17/18 - 15:44:07 - INFO - Changed to tab: New Order
01/17/18 - 15:44:07 - INFO - Changed to tab: New Order
01/17/18 - 15:44:07 - INFO - Changed to tab: New Order
01/17/18 - 15:44:07 - INFO - Changed to tab: New Order
01/17/18 - 15:44:07 - INFO - Changed to tab: New Order
01/17/18 - 15:44:07 - INFO - Changed to tab: New Order
01/17/18 - 15:44:08 - INFO - Changed to tab: New Order
01/17/18 - 15:44:08 - INFO - Changed to tab: New Order
01/17/18 - 15:44:08 - INFO - Changed to tab: New Order
01/17/18 - 15:44:08 - INFO - Changed to tab: New Order
01/17/18 - 15:44:08 - INFO - Changed to tab: New Order
01/17/18 - 15:44:16 - INFO - Changed to tab: New Order
01/17/18 - 15:44:16 - INFO - Changed to tab: New Order
01/17/18 - 15:44:16 - INFO - Changed to tab: New Order
01/17/18 - 15:44:25 - INFO - Changed to tab: New Order
01/17/18 - 15:44:25 - INFO - Changed to tab: New Order
01/17/18 - 15:44:25 - INFO - Changed to tab: New Order
01/17/18 - 15:44:25 - INFO - Changed to tab: New Order
01/17/18 - 15:44:25 - INFO - Changed to tab: New Order
01/17/18 - 15:44:25 - INFO - Changed to tab: New Order
01/17/18 - 15:44:25 - INFO - Changed to tab: New Order
01/17/18 - 15:44:25 - INFO - Changed to tab: New Order
01/17/18 - 15:44:25 - INFO - Changed to tab: New Order
01/17/18 - 15:44:25 - INFO - Changed to tab: New Order
01/17/18 - 15:44:25 - INFO - Changed to tab: New Order
01/17/18 - 15:44:28 - INFO - Changed to tab: New Order
01/17/18 - 15:44:28 - INFO - Changed to tab: New Order
01/17/18 - 15:44:28 - INFO - Changed to tab: New Order
01/17/18 - 15:44:28 - INFO - Changed to tab: New Order
01/17/18 - 15:44:28 - INFO - Changed to tab: New Order
01/17/18 - 15:44:29 - INFO - Changed to tab: New Order
01/17/18 - 15:44:29 - INFO - Changed to tab: New Order
01/17/18 - 15:44:29 - INFO - Changed to tab: New Order
01/17/18 - 15:44:29 - INFO - Changed to tab: New Order
01/17/18 - 15:44:29 - INFO - Changed to tab: New Order
01/17/18 - 15:44:29 - INFO - Changed to tab: New Order
01/17/18 - 15:44:30 - INFO - Changed to tab: New Order
01/17/18 - 15:44:31 - INFO - Changed to tab: New Order
01/17/18 - 15:44:31 - INFO - Changed to tab: New Order
01/17/18 - 15:44:31 - INFO - Changed to tab: New Order
01/17/18 - 15:44:31 - INFO - Changed to tab: New Order
01/17/18 - 15:44:31 - INFO - Changed to tab: New Order
01/17/18 - 15:44:32 - INFO - Changed to tab: New Order
01/17/18 - 15:44:32 - INFO - Changed to tab: New Order
01/17/18 - 15:44:32 - INFO - Changed to tab: New Order
01/17/18 - 15:44:32 - INFO - Changed to tab: New Order
01/17/18 - 15:44:32 - INFO - Changed to tab: New Order
01/17/18 - 15:44:33 - INFO - Changed to tab: New Order
01/17/18 - 15:44:33 - INFO - Changed to tab: New Order
01/17/18 - 15:44:33 - INFO - Changed to tab: New Order
01/17/18 - 15:44:33 - INFO - Changed to tab: New Order
01/17/18 - 15:44:33 - INFO - Changed to tab: New Order
01/17/18 - 15:44:33 - INFO - Changed to tab: New Order
01/17/18 - 15:44:33 - INFO - Changed to tab: New Order
01/17/18 - 15:44:33 - INFO - Changed to tab: New Order
01/17/18 - 15:44:33 - INFO - Changed to tab: New Order
01/17/18 - 15:44:33 - INFO - Changed to tab: New Order
01/17/18 - 15:44:33 - INFO - Changed to tab: New Order
01/17/18 - 15:44:33 - INFO - Changed to tab: New Order
01/17/18 - 15:44:34 - INFO - Changed to tab: New Order
01/17/18 - 15:44:34 - INFO - Changed to tab: New Order
01/17/18 - 15:44:34 - INFO - Changed to tab: New Order
01/17/18 - 15:44:34 - INFO - Changed to tab: New Order
